"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","1.63829887595224","5.25880038048329","5.40241122624894","0.203029196491229","3.77916314191256","3.61765103435702","6.37618725497934","-2.52116581466277","5.39966754358507","0.321368402623293","10.9321691906718","-2.68212621653744","3.4574155350622","3.29867528341829","3.85284609973935","-1.05814848547035","7.24644262103457","0.937680143553294","5.73505149582485","8.38179494189053","5.22414546746101","-1.2078986208012","4.74134664497387","4.70541801505979","6.51973898170719","3.87703367569661","3.2044935651716","0.0098865724815056","6.82961399737698","-0.970263295985305","9.56540430035588","-1.69790546939548","9.21204251249492","-0.598314616847233","-0.460067688563399","3.68231332588201","7.14745061776418","2.48277711153857","2.96722853384128","6.45699326096785","7.31174408745157","-3.79503302205771","-5.44574815476216","8.90499220928538","3.07167357168503","5.87010015044025","-0.312896863724092","4.30962279715015","-0.761873987102618","0.879917424921999","0.0577478705167067","3.14718940934422","2.35994151514083","7.11820091611317","4.12288522683311","-0.417985043336145",
"Tonga","TON","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","10.0089214298899","-2.72025615570686","-7.30187020441213","-0.709978636896153","2.54034657889119","-3.73350458026312","3.84235431432107","-10.1946661475569","9.44207626531606","7.45096857252345","0.729942801912856","1.81155355695108","-9.60851673040825","4.49601492533442","-5.03724675187144","9.83132240412404","7.32221954284118","2.66577676863537","-0.485230351230456","0.717504490733134","0.317768381040494","8.0398358051113","0.0196829520451729","-1.58254247069837","-2.54973127238135","-1.67216940560057","0.74975917912225","1.00242132101471","2.21473145794178","-2.13877806884459","-5.81287153589798","13.8854851286621","-1.64964362292243","-9.25371825716449","4.68394105164795","18.6965646396959","-1.55333800261241","3.95060098364213","2.5198233589026","-1.74340367751373","-1.25173515925188","-2.50960948139299","0.37234714354544","3.57276010718863","3.1581670819436","0.101958475093781",
"South Asia (IDA & IBRD)","TSA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","0.529232090801557","-0.620331090483646","2.23395547647046","8.46528459225308","-8.65939947568164","-0.63498102448122","11.9514545548758","1.92997116144167","5.65093062666438","7.14282008116226","-2.17887003574745","-4.24606780486269","5.79982755790182","-0.13361677049636","9.43895160025396","-3.62506504897139","8.03039194060651","2.70473000772047","-9.78322704909274","10.6546380381306","4.51930761013455","0.532709431177423","8.75773456883529","1.04814393156971","1.72864908635826","0.720292566069077","-0.90086114527162","12.4952457155785","1.87343399027175","4.25302221016663","-0.697252257992517","6.54347053864599","1.99979065461568","4.57829961335359","0.364239897708615","9.50014857769355","-1.65399312559927","5.79911288281258","2.65165976855594","1.3491136595165","4.65211642364325","-4.92341058957788","7.79813362466622","0.648409383941839","5.17044068824023","2.7796348206424","5.22742433911678","0.370302322452105","0.516690249796767","6.99609869441787","5.44891401248127","2.13371670958604","4.82836349016451","0.570990803040459","1.04427113405737","5.30557659193147","5.65673447051572","2.42192847776475","4.79174693106302","3.35338259819298","3.01196597347442",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","3.60679166665699","-2.19744830718957","-1.98937553833665","3.60270324562073","7.9136182027037","3.41003576521481","1.71412309454455","8.64986676803868","-1.60902939204651","2.50212034659667","0.106946979126093","4.9919765026707","0.390642894055588","3.8951025214111","8.55795603671912","4.41913080263983","2.59503176508413","4.26068207148708","-0.185101138464901","4.49190192352592","13.8359516011627","4.59416921218417","2.48234999829387","5.79467769491832","5.62097496877631","3.42081659205084","5.09405861145775","3.3796906301136","4.89871130109816","2.17875401758796","3.38402075298549","3.04274071331443","4.91493952124029","3.56220704586315","3.19382752382667","3.99687625529658","2.52907562538975","2.36216545870886","2.82667543329715","3.06710111755099",
"Trinidad and Tobago","TTO","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","11.4130231439316","0.73172628486968","0.242121432146575","6.85989596460446","5.83184241872333","18.2186982517657","-7.04605488575177","-1.14675256809011","8.41525135121488","7.68952599483835","0.97537610870819","6.87328816473763","13.1179599557179","-7.23963975499431","2.2626379774902","-2.36661908713411","8.67756608479885","8.71058249490663","-15.2604185348483","-34.2263568284586","-5.44543612814105","-10.1359167425856","21.7892811519304","7.64049401071252","-32.3621367675701","32.090194404896","0.306416996869999","-12.6300876890929","-0.887857865734972","3.15547939902349","35.7548049793625","-7.13366013957918","7.97864667448334","-9.63672252016987","-35.5864441989556","31.1434682495685","-16.5498042454498",
"Tunisia","TUN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","-10.5896973352753","-10.6718053586344","23.893464703641","-3.57256532053324","7.03278269059928","23.5258063858118","27.9231312150953","-9.69273575736635","12.3322924177084","5.80927780648352","4.51509940353878","-10.0051892394696","5.91397422710824","-4.76794269422624","9.86103174674831","6.53265491061089","-10.3122896421037","2.50271617640708","12.8627105031195","17.3616497509132","-12.1752451158929","20.5323066976658","-25.8044137752656","10.9438806709524","30.3211453264234","13.9093105172645","5.45745531422502","-5.05752744109493","-9.97318435937834","-9.90949933320142","29.5460323714105","2.96932825589245","1.37724743326595","10.9882610166715","-0.381124332439356","-2.557430051943","-9.91190520053115","17.7632658494929","13.5150735846565","-7.80883703146466","7.91192073114976","0.827392327213829","-0.657644815730649","9.22973669695524","-9.08587477175107","11.3801872065905","8.76581305821506","-4.97680495332588","9.29920232733963","6.51491273848499","-7.65918327849813","5.85447517756683","5.91045948422571","5.99591858654209","0.238144802031741","-2.49953697365981",
"Turkiye","TUR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","-1.21968759964936","2.83511990885461","5.1744168952394","1.14434766738904","-7.75584234348612","6.29873766135105","3.13202129249402","6.98108509650032","-1.85192551718808","2.77910442873402","-0.0420326136500648","1.12804250901223","-1.88033676242812","3.1268632663197","-0.932554717450913","0.478243379734053","-0.455714026748041","4.61866349734532","0.449741140513282","7.82739400554485","-7.55210100773132","6.8155362636265","-0.902530599258469","4.28663776219092","-1.28383566595808","-0.724201096154275","1.96398067848982","4.40006359605485","-2.33734361250997","8.36927755552428","-4.56126898649929","6.40922945221467","-8.88865289005538","8.68028931442839","-1.52640083758347","3.95296332101228","7.93052155022265","1.54947705368589","-6.21835559241596","4.52502923613179","4.12817282938789","7.66995529497807","3.43976003678688","2.19539924144895","2.36811753134893","0.54801018595181","9.25669711733705","-2.59355794696584","4.91916380214138","2.12534827047489","3.30036028363776","5.74211536325366","-2.94253098510856",
"Tuvalu","TUV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.56994880817984","1.23669041044201","3.10580305444481","2.10572326648864","5.83510930707465","3.86934334760647","2.44899398854692","1.90677003195658","3.97125258111572","3.83626014463465","5.20421456793368","4.7660611446656","3.00733618693376","4.59517697947045","5.15331708984219","3.43981959743675","3.73599702780606","7.22258569806399","4.21300802366818","3.2009634640916","2.48486174246017","3.36652934274343","2.75673347475107","6.88982487150203","5.35437244591054","4.76242946511644","5.95978337183625","3.38925620382049","3.50000000008286","3.06875258961887","3.50000000009871",
"Uganda","UGA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","6.30391943497743","-3.01213620018027","-3.47459550567636","2.39407353920826","2.03116393039495","5.51654924346465","6.18857270923682","5.23823243556203","2.88287046870784","-0.982889291805549","9.33240723616284","1.73462465454686","5.89810502686696","4.25531993764041","1.08918165747103","1.76994727111475","5.82242635546035","-0.438331712040736","7.85668404558935","7.06671054708328","2.13993652797488","1.58861574481246","2.04935440006007","0.45858600264512","0.119237784505259","1.3458424837919","3.30392896005117","2.87695852710026","3.11006349528515","0.594148627248359","1.86200295754577","2.69769829549379","2.34571623853161","2.80933065710683","2.7580747894774","4.38918290408917","5.31575557743852","4.82280897494194","4.32009819741046",
"Ukraine","UKR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.3775709606833","-9.96200724752822","5.4783602091119","-10.1000970121926","-4.45286559095645","-9.81126951771397","-0.953485854634252","-11.1829097888214","-3.94813805628853","12.1001806081917","10.0194397916641","1.9114084413131","-11.1159575164111","19.7050740995191","0.280300079939337","1.66176959043409","-6.17400614233942","16.8677409677281","-2","0.208151103668612","19.5675716046156","-4.00309191417595","12.6353203360743","-0.680222986048932","-4.37793546698462","6.3336133910683","-2.52376645060261","8.17665656795359","1.0036109651279","-10.697393376861","14.4",
"Upper middle income","UMC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","2.25365391072781","4.37769810616379","9.61876215426871","10.1676770822046","8.898155039616","6.08245916261514","2.27862030318029","-0.619478721045851","1.70460929163256","5.67107717781295","3.21481287551724","0.503130541343367","5.52338928146969","4.50225517187985","1.97593374156313","0.931602923925794","0.273033149143401","1.01007039257614","3.84923618647403","0.245720222081758","6.01210757948417","7.19418069073947","4.4637522474314","8.89139804417525","2.29230581912898","2.27215040725082","4.0857529843241","3.31363478739462","2.23118666386949","4.95918818742993","1.19214144644664","2.97403363455417","-0.108046506628227","2.15919185602324","3.0487923790149","4.03352754980209","2.36128094034731","1.95506597263228","3.3543745371141","2.8620834290882","2.6794106404633","3.13477816468615","2.53855824193947","4.78672147203653","4.53297236496826","4.23528997249689","2.72408962872038","4.31808908904409","1.82606974931802","4.21284065074295","4.58661433859086","2.63732105203547","4.32503332566392","3.46808280632614","3.20921175456823","1.94172552532075","4.36319590243718","2.92065850252131","3.09924546247589","2.66858333449123","4.84963767262158",
"Uruguay","URY","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","-11.9416015896362","12.0029772436472","-3.41058837113944","4.17501139495342","-0.560567761092273","4.33580940438594","-4.19224426502129","3.86781132104107","11.0070919088919","-5.72040035265866","11.571326911709","5.60563717629341","9.16860644154937","1.54660652623645","2.6117010887521","-4.16520725008628","-2.21213993034488","-7.58485238266573","0.825535551947354","8.6607473664493","9.59720259168695","3.0705173075775","5.26127657530704","-10.1949784390043","2.13248494627427","3.341377586414","-1.45619571693679","13.221013035561","-0.783012162080993","1.98177138114907","0.268081798720047","-1.24971407857645","2.54374017651837","-7.729828359697","4.83343533516035","-0.224036780703074","-5.48827605845204","5.29956005843837",
"United States","USA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.65725568136641","11.3574709372423","13.7941871241996","-3.75812710123627","-6.15514843606495","10.0494820073655","4.43860167796051","12.3681538098069","-5.22835167564838","-14.0472412574019","-2.00762403457476","12.2596326410097","-2.54617834027003","-6.50313002969247","-3.18808420062585","15.7245101509429","0.793427336844061","7.2801897272639","7.39063913377113","-2.76564498166104","3.55946665051685","-0.983828934748331","12.7328668449216","-19.480247990835",
"Uzbekistan","UZB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.82027315648737","-3.45640218113377","5.81773799665754","2.21709597034018","-6.46940820375038","1.49999997764722","-3.40000000587833","2.00000001036074","-5.69999999576511","5.79999999765835","4.10000000043978","5.50000000468667","3.15899999012403","4.13794604748961","5.99772691284555","6.80421264904231","8.33432707555406","5.85280758309186","7.11002541565801","6.45559535240028","4.71686924881401","5.82289455569851","5.66379656981204","6.07861252746244","6.9629716135269","6.43934849672473","5.98365660829157","6.10221456165183","6.16806762735594","1.15174150794894","0.25356222008827","3.08760116508078","2.8536713038789","3.96055588267494",
